time,speed,mode,collisionFlag,sessionId,front,frontLeft,left,frontRight,right,steer,throttle
110.2800,6.2678,Human,1,drive_session_005,1.0000,0.6301,0.5586,0.7695,0.4166,0.0000,1.0000
110.4000,5.7117,Human,1,drive_session_005,1.0000,0.6101,0.5425,0.8440,0.4375,0.0000,1.0000
110.5200,7.0778,Human,1,drive_session_005,1.0000,0.5848,0.5207,0.9409,0.4593,0.0000,1.0000
110.6400,6.3495,Human,1,drive_session_005,1.0000,0.5564,0.5018,1.0000,0.4040,0.0000,1.0000
110.7600,6.2982,Human,1,drive_session_005,1.0000,0.5368,0.4807,1.0000,0.4336,0.0000,1.0000
110.8800,6.2582,Human,1,drive_session_005,1.0000,0.5176,0.4615,1.0000,0.4663,0.0000,1.0000
111.0000,6.4933,Human,1,drive_session_005,1.0000,0.6321,0.4745,0.7642,0.4298,1.0000,1.0000
111.1200,6.2266,Human,1,drive_session_005,1.0000,0.6598,0.4744,0.6960,0.4287,0.0000,1.0000
111.2400,6.2121,Human,1,drive_session_005,1.0000,0.6323,0.4690,0.7277,0.4474,0.0000,1.0000
111.3600,6.1960,Human,1,drive_session_005,1.0000,0.6136,0.4688,0.7483,0.4685,0.0000,1.0000
111.4800,5.9775,Human,1,drive_session_005,1.0000,0.5979,0.4772,0.7687,0.4807,0.0000,1.0000
111.6000,6.6928,Human,1,drive_session_005,1.0000,0.5895,0.4608,0.7707,0.4922,0.0000,1.0000
111.7200,6.3240,Human,1,drive_session_005,1.0000,0.6062,0.4508,0.7597,0.5039,0.0000,1.0000
111.8400,6.2786,Human,1,drive_session_005,1.0000,0.6262,0.4397,0.7480,0.5165,0.0000,1.0000
111.9600,6.2429,Human,1,drive_session_005,1.0000,0.6422,0.4281,0.7381,0.5248,0.0000,1.0000
112.0800,7.0285,Human,1,drive_session_005,1.0000,0.6611,0.4192,0.7252,0.5351,0.0000,1.0000
112.2000,6.3906,Human,1,drive_session_005,1.0000,0.6814,0.4106,0.7116,0.5424,0.0000,1.0000
112.3200,6.3304,Human,1,drive_session_005,1.0000,0.7000,0.4186,0.6988,0.5511,0.0000,1.0000
112.4400,5.6182,Human,1,drive_session_005,1.0000,0.7211,0.4303,0.6861,0.5511,0.0000,1.0000
112.5600,7.0046,Human,1,drive_session_005,1.0000,0.7940,0.4434,0.6738,0.5404,0.0000,1.0000
112.6800,6.3437,Human,1,drive_session_005,1.0000,0.8833,0.4552,0.6559,0.5290,0.0000,1.0000
112.8000,6.2932,Human,1,drive_session_005,1.0000,0.9644,0.4666,0.6428,0.5198,0.0000,1.0000
112.9200,6.2543,Human,1,drive_session_005,1.0000,1.0000,0.4785,0.6259,0.5095,0.0000,1.0000
113.0400,6.2238,Human,1,drive_session_005,1.0000,1.0000,0.4891,0.5974,0.4994,0.0000,1.0000
113.1600,6.0960,Human,1,drive_session_005,1.0000,1.0000,0.4907,0.5814,0.4952,-1.0000,1.0000
113.2800,6.1364,Human,1,drive_session_005,1.0000,0.6659,0.4473,0.7001,0.5418,-1.0000,1.0000
113.4000,5.8738,Human,1,drive_session_005,1.0000,0.5368,0.4306,0.8246,0.5698,0.0000,1.0000
113.5200,5.9564,Human,1,drive_session_005,1.0000,0.5528,0.4254,0.8048,0.5563,0.0000,1.0000
113.6400,6.0025,Human,1,drive_session_005,1.0000,0.5601,0.4155,0.7945,0.5519,0.0000,1.0000
113.7600,6.3633,Human,1,drive_session_005,1.0000,0.5739,0.4185,0.7864,0.5475,0.0000,1.0000
113.8800,6.1743,Human,1,drive_session_005,1.0000,0.6081,0.4198,0.7624,0.5436,0.0000,1.0000
114.0000,6.1565,Human,1,drive_session_005,1.0000,0.6377,0.4191,0.7447,0.5431,0.0000,1.0000
114.1200,6.1476,Human,1,drive_session_005,1.0000,0.6660,0.4165,0.7244,0.5403,0.0000,1.0000
114.2400,6.1404,Human,1,drive_session_005,1.0000,0.7007,0.4127,0.7063,0.5412,0.0000,1.0000
114.3600,6.1347,Human,1,drive_session_005,1.0000,0.7351,0.4091,0.6884,0.5409,0.0000,1.0000
114.4800,5.5695,Human,1,drive_session_005,1.0000,0.7673,0.4251,0.6698,0.5425,0.0000,1.0000
114.6000,6.9665,Human,1,drive_session_005,1.0000,0.8004,0.4394,0.6478,0.5448,0.0000,1.0000
114.7200,6.2715,Human,1,drive_session_005,1.0000,0.8320,0.4556,0.6249,0.5356,0.0000,1.0000
114.8400,6.2371,Human,1,drive_session_005,1.0000,0.8614,0.4697,0.6064,0.5225,0.0000,1.0000
114.9600,5.7089,Human,1,drive_session_005,1.0000,1.0000,0.4878,0.5854,0.5079,0.0000,1.0000
115.0800,7.0756,Human,1,drive_session_005,1.0000,1.0000,0.5056,0.5634,0.4901,0.0000,1.0000
115.2000,6.3199,Human,1,drive_session_005,1.0000,1.0000,0.4990,0.5656,0.4840,-1.0000,1.0000
115.3200,6.0404,Human,1,drive_session_005,1.0000,0.5801,0.4552,0.7157,0.5212,-1.0000,1.0000
115.4400,6.0345,Human,1,drive_session_005,1.0000,0.5585,0.4567,0.7275,0.5261,0.0000,1.0000
115.5600,6.0659,Human,1,drive_session_005,1.0000,0.6640,0.4577,0.7119,0.5071,0.0000,1.0000
115.6800,5.9312,Human,1,drive_session_005,1.0000,0.6726,0.4532,0.7007,0.5007,0.0000,1.0000
115.8000,5.7522,Human,1,drive_session_005,1.0000,0.6810,0.4466,0.6948,0.4965,0.0000,1.0000
115.9200,5.8307,Human,1,drive_session_005,1.0000,0.6817,0.4372,0.6941,0.4946,0.0000,1.0000
116.0400,5.8925,Human,1,drive_session_005,1.0000,0.6813,0.4277,0.6946,0.4921,0.0000,1.0000
116.1600,5.3967,Human,1,drive_session_005,1.0000,0.6824,0.4175,0.6973,0.4896,0.0000,1.0000
116.2800,5.6731,Human,1,drive_session_005,1.0000,0.6791,0.4837,0.6968,0.4892,0.0000,1.0000
116.4000,5.7577,Human,1,drive_session_005,1.0000,0.6702,0.4857,0.7377,0.4872,0.0000,1.0000
116.5200,5.8351,Human,1,drive_session_005,1.0000,0.6490,0.4875,0.7759,0.4853,0.0000,1.0000
116.6400,5.8957,Human,1,drive_session_005,1.0000,0.6307,0.4875,0.8119,0.4853,0.0000,1.0000
116.7600,5.9431,Human,1,drive_session_005,1.0000,0.6106,0.4857,0.8468,0.4871,0.0000,1.0000
116.8800,5.9803,Human,1,drive_session_005,1.0000,0.5927,0.4840,0.9268,0.4889,0.0000,1.0000
117.0000,5.9109,Human,1,drive_session_005,1.0000,0.5718,0.4808,1.0000,0.4920,0.0000,1.0000
117.1200,6.2523,Human,1,drive_session_005,1.0000,0.5534,0.4802,1.0000,0.4927,0.0000,1.0000
117.2400,6.1437,Human,1,drive_session_005,1.0000,0.5335,0.4665,1.0000,0.5160,0.0000,1.0000
117.3600,6.0257,Human,1,drive_session_005,1.0000,0.6591,0.4800,0.7634,0.4731,1.0000,1.0000
117.4800,5.8768,Human,1,drive_session_005,1.0000,0.7938,0.5125,0.5749,0.4520,0.0000,1.0000
117.6000,6.6717,Human,1,drive_session_005,1.0000,0.7621,0.5099,0.6146,0.4590,0.0000,1.0000
117.7200,6.1735,Human,1,drive_session_005,1.0000,0.7395,0.5109,0.6494,0.4605,0.0000,1.0000
117.8400,6.1640,Human,1,drive_session_005,1.0000,0.7164,0.5157,0.6776,0.4573,0.0000,1.0000
117.9600,6.1545,Human,1,drive_session_005,1.0000,0.6974,0.5183,0.7031,0.4522,0.0000,1.0000
118.0800,6.1463,Human,1,drive_session_005,1.0000,0.6801,0.5255,0.7254,0.4452,0.0000,1.0000
118.2000,6.1395,Human,1,drive_session_005,1.0000,0.6641,0.5355,0.7434,0.4485,0.0000,1.0000
118.3200,6.6544,Human,1,drive_session_005,1.0000,0.6481,0.5279,0.7630,0.4593,0.0000,1.0000
118.4400,6.2057,Human,1,drive_session_005,1.0000,0.6308,0.5170,0.8400,0.4725,0.0000,1.0000
118.5600,6.1849,Human,1,drive_session_005,1.0000,0.6138,0.5073,0.9324,0.4845,0.0000,1.0000
118.6800,6.1695,Human,1,drive_session_005,1.0000,0.5986,0.4940,0.9039,0.4957,0.0000,1.0000
118.8000,6.8707,Human,1,drive_session_005,1.0000,0.5833,0.4813,0.9254,0.5080,0.0000,1.0000
118.9200,6.3415,Human,1,drive_session_005,1.0000,0.5559,0.4683,1.0000,0.5185,0.0000,1.0000
119.0400,6.2921,Human,1,drive_session_005,1.0000,0.5236,0.4559,1.0000,0.5300,0.0000,1.0000
119.1600,6.2477,Human,1,drive_session_005,1.0000,0.5117,0.4487,1.0000,0.5289,1.0000,1.0000
119.2800,6.1213,Human,1,drive_session_005,1.0000,0.6228,0.4939,0.6215,0.4864,1.0000,1.0000
119.4000,6.1154,Human,1,drive_session_005,1.0000,0.7021,0.4945,0.5739,0.4741,0.0000,1.0000
119.5200,6.1240,Human,1,drive_session_005,1.0000,0.6795,0.4825,0.5784,0.4685,0.0000,1.0000
119.6400,6.1314,Human,1,drive_session_005,1.0000,0.6593,0.4729,0.6085,0.4749,0.0000,1.0000
119.7600,6.1313,Human,1,drive_session_005,1.0000,0.6525,0.4681,0.6268,0.4797,0.0000,1.0000
119.8800,6.7536,Human,1,drive_session_005,1.0000,0.6507,0.4623,0.6663,0.4855,0.0000,1.0000
120.0000,6.2866,Human,1,drive_session_005,1.0000,0.6511,0.4593,0.6899,0.4885,0.0000,1.0000
120.1200,6.2484,Human,1,drive_session_005,1.0000,0.6545,0.4586,0.7130,0.4224,0.0000,1.0000
120.2400,6.2193,Human,1,drive_session_005,1.0000,0.6378,0.4587,0.7387,0.4325,0.0000,1.0000
120.3600,6.9318,Human,1,drive_session_005,1.0000,0.6229,0.4519,0.7588,0.4437,0.0000,1.0000
120.4800,6.3686,Human,1,drive_session_005,1.0000,0.6056,0.4515,0.7822,0.4573,0.0000,1.0000
120.6000,6.3131,Human,1,drive_session_005,1.0000,0.5878,0.4534,0.7985,0.4761,0.0000,1.0000
120.7200,5.5371,Human,1,drive_session_005,1.0000,0.5737,0.4564,0.8182,0.4873,0.0000,1.0000
120.8400,6.9411,Human,1,drive_session_005,1.0000,0.5587,0.4599,0.8112,0.4998,0.0000,1.0000
120.9600,6.2756,Human,1,drive_session_005,1.0000,0.5525,0.4462,0.8018,0.5133,0.0000,1.0000
121.0800,6.2402,Human,1,drive_session_005,1.0000,0.5653,0.4353,0.7950,0.5275,0.0000,1.0000
121.2000,6.2128,Human,1,drive_session_005,1.0000,0.5807,0.4223,0.7858,0.5389,0.0000,1.0000
121.3200,6.2258,Human,1,drive_session_005,1.0000,0.5930,0.4085,0.7769,0.5511,0.0000,1.0000
121.4400,6.3352,Human,1,drive_session_005,1.0000,0.6061,0.3967,0.7666,0.5615,0.0000,1.0000
121.5600,6.2300,Human,1,drive_session_005,1.0000,0.6196,0.3888,0.7576,0.5728,0.0000,1.0000
121.6800,6.2048,Human,1,drive_session_005,1.0000,0.6321,0.3968,0.7483,0.5787,0.0000,1.0000
121.8000,6.2365,Human,1,drive_session_005,1.0000,0.6469,0.4053,0.7400,0.5714,0.0000,1.0000
121.9200,6.3509,Human,1,drive_session_005,1.0000,0.6861,0.4157,0.7259,0.5635,0.0000,1.0000
122.0400,6.2384,Human,1,drive_session_005,1.0000,0.7552,0.4232,0.7125,0.5577,0.0000,1.0000
122.1600,6.2114,Human,1,drive_session_005,1.0000,0.8238,0.4322,0.6956,0.5503,0.0000,1.0000
122.2800,6.1902,Human,1,drive_session_005,1.0000,0.8803,0.4401,0.6639,0.5431,0.0000,1.0000
122.4000,6.1737,Human,1,drive_session_005,1.0000,1.0000,0.4479,0.6342,0.5360,0.0000,1.0000
122.5200,6.8817,Human,1,drive_session_005,1.0000,1.0000,0.4580,0.6005,0.5284,0.0000,1.0000
122.6400,6.7246,Human,1,drive_session_005,1.0000,1.0000,0.4720,0.5741,0.5211,0.0000,1.0000
122.7600,6.3141,Human,1,drive_session_005,1.0000,0.7741,0.4324,0.6525,0.5480,-1.0000,1.0000
122.8800,5.9337,Human,1,drive_session_005,1.0000,0.5145,0.4022,0.8627,0.5743,-1.0000,1.0000
123.0000,6.2291,Human,1,drive_session_005,1.0000,0.4751,0.3939,0.9124,0.5830,0.0000,1.0000
123.1200,6.0909,Human,1,drive_session_005,1.0000,0.4781,0.3985,0.8824,0.5775,0.0000,1.0000
123.2400,6.1027,Human,1,drive_session_005,1.0000,0.4934,0.3962,0.8613,0.5754,0.0000,1.0000
123.3600,6.1097,Human,1,drive_session_005,1.0000,0.5099,0.3898,0.8462,0.5788,0.0000,1.0000
123.4800,6.3177,Human,1,drive_session_005,1.0000,0.5236,0.3803,0.8303,0.5859,0.0000,1.0000
123.6000,6.2168,Human,1,drive_session_005,1.0000,0.5355,0.3689,0.8180,0.5944,0.0000,1.0000
123.7200,6.1948,Human,1,drive_session_005,1.0000,0.5519,0.3598,0.8043,0.6052,0.0000,1.0000
123.8400,6.6478,Human,1,drive_session_005,1.0000,0.5664,0.3646,0.7922,0.6093,0.0000,1.0000
123.9600,6.3566,Human,1,drive_session_005,1.0000,0.5820,0.3729,0.7814,0.6038,0.0000,1.0000
124.0800,6.3007,Human,1,drive_session_005,1.0000,0.5505,0.3783,0.7707,0.5967,0.0000,1.0000
124.2000,6.2602,Human,1,drive_session_005,1.0000,0.5795,0.3836,0.7480,0.5914,0.0000,1.0000
124.3200,6.8430,Human,1,drive_session_005,1.0000,0.6071,0.3926,0.7372,0.5859,0.0000,1.0000
124.4400,6.3933,Human,1,drive_session_005,1.0000,0.6277,0.4014,0.7151,0.5771,0.0000,1.0000
124.5600,6.3326,Human,1,drive_session_005,1.0000,0.6586,0.4086,0.6947,0.5681,0.0000,1.0000
124.6800,6.2851,Human,1,drive_session_005,1.0000,0.6851,0.3896,0.6833,0.5614,0.0000,1.0000
124.8000,6.2479,Human,1,drive_session_005,1.0000,0.7082,0.4078,0.6644,0.5528,0.0000,1.0000
124.9200,5.9736,Human,1,drive_session_005,1.0000,0.7364,0.4156,0.6464,0.5450,0.0000,1.0000
125.0400,6.9587,Human,1,drive_session_005,1.0000,0.7980,0.4333,0.6279,0.5269,0.0000,1.0000
125.1600,6.3434,Human,1,drive_session_005,1.0000,0.9118,0.4459,0.6127,0.5098,0.0000,1.0000
125.2800,6.2936,Human,1,drive_session_005,1.0000,1.0000,0.4644,0.5935,0.5017,0.0000,1.0000
125.4000,6.8956,Human,1,drive_session_005,1.0000,1.0000,0.4805,0.5750,0.4861,0.0000,1.0000
125.5200,6.3908,Human,1,drive_session_005,1.0000,1.0000,0.4840,0.5809,0.4755,-1.0000,1.0000
125.6400,6.1304,Human,1,drive_session_005,1.0000,0.6305,0.4385,0.7442,0.5157,-1.0000,1.0000
125.7600,5.9933,Human,1,drive_session_005,1.0000,0.5364,0.4258,0.8311,0.5477,0.0000,1.0000
125.8800,5.9272,Human,1,drive_session_005,1.0000,0.5631,0.4214,0.8096,0.5491,0.0000,1.0000
126.0000,6.4556,Human,1,drive_session_005,1.0000,0.5816,0.4143,0.7930,0.5545,0.0000,1.0000
126.1200,6.1976,Human,1,drive_session_005,1.0000,0.5967,0.4042,0.7812,0.5652,0.0000,1.0000
126.2400,6.1809,Human,1,drive_session_005,1.0000,0.6070,0.4078,0.7735,0.5635,0.0000,1.0000
126.3600,6.0080,Human,1,drive_session_005,1.0000,0.6151,0.4138,0.7630,0.5586,0.0000,1.0000
126.4800,6.6057,Human,1,drive_session_005,1.0000,0.6256,0.4211,0.7521,0.5553,0.0000,1.0000
126.6000,6.2460,Human,1,drive_session_005,1.0000,0.6680,0.4250,0.7472,0.5517,0.0000,1.0000
126.7200,6.2173,Human,1,drive_session_005,1.0000,0.7217,0.4292,0.7158,0.5484,0.0000,1.0000
126.8400,6.1949,Human,1,drive_session_005,1.0000,0.7715,0.4337,0.6889,0.5453,0.0000,1.0000
126.9600,6.1773,Human,1,drive_session_005,1.0000,0.8177,0.4370,0.6611,0.5427,0.0000,1.0000
127.0800,6.7211,Human,1,drive_session_005,1.0000,0.9612,0.4428,0.6376,0.5398,0.0000,1.0000
127.2000,6.5805,Human,1,drive_session_005,1.0000,1.0000,0.4459,0.6076,0.5333,0.0000,1.0000
127.3200,6.3895,Human,1,drive_session_005,1.0000,0.8090,0.4297,0.6505,0.5563,-1.0000,1.0000
127.4400,6.0550,Human,1,drive_session_005,1.0000,0.5151,0.3918,0.7547,0.5806,-1.0000,1.0000
127.5600,6.2833,Human,1,drive_session_005,1.0000,0.4987,0.3922,0.7651,0.5775,0.0000,1.0000
127.6800,6.2887,Human,1,drive_session_005,1.0000,0.5125,0.3976,0.7399,0.5712,0.0000,1.0000
127.8000,6.2417,Human,1,drive_session_005,1.0000,0.5419,0.3980,0.7327,0.5679,0.0000,1.0000
127.9200,6.2168,Human,1,drive_session_005,1.0000,0.5672,0.3952,0.7201,0.5662,0.0000,1.0000
128.0399,6.1956,Human,1,drive_session_005,1.0000,0.5889,0.3894,0.7098,0.5695,0.0000,1.0000
128.1600,6.1783,Human,1,drive_session_005,1.0000,0.6141,0.3820,0.7036,0.5204,0.0000,1.0000
128.2800,6.7738,Human,1,drive_session_005,1.0000,0.6390,0.3851,0.7000,0.5125,0.0000,1.0000
128.3999,6.5017,Human,1,drive_session_005,1.0000,0.6468,0.3951,0.6926,0.5062,0.0000,1.0000
128.5200,6.5506,Human,1,drive_session_005,1.0000,0.6534,0.4068,0.6874,0.5018,0.0000,1.0000
128.6400,5.7890,Human,1,drive_session_005,1.0000,0.7061,0.4174,0.6788,0.5031,0.0000,1.0000
128.7599,7.1383,Human,1,drive_session_005,1.0000,0.7292,0.4299,0.6715,0.4981,0.0000,1.0000
128.8800,6.4625,Human,1,drive_session_005,1.0000,0.8186,0.4447,0.6561,0.4946,0.0000,1.0000
129.0000,6.3860,Human,1,drive_session_005,1.0000,0.8707,0.4560,0.6416,0.4932,0.0000,1.0000
129.1199,6.4414,Human,1,drive_session_005,1.0000,0.9250,0.4607,0.6205,0.4885,0.0000,1.0000
129.2400,6.5160,Human,1,drive_session_005,1.0000,1.0000,0.4667,0.5924,0.4834,0.0000,1.0000
129.3600,6.4131,Human,1,drive_session_005,1.0000,1.0000,0.4917,0.5681,0.4802,0.0000,1.0000
129.4799,6.3481,Human,1,drive_session_005,1.0000,1.0000,0.5098,0.5424,0.4740,0.0000,1.0000
129.6000,6.4560,Human,1,drive_session_005,1.0000,0.9807,0.4889,0.5901,0.4843,-1.0000,1.0000
129.7200,6.1145,Human,1,drive_session_005,1.0000,0.6092,0.4551,0.7862,0.5188,-1.0000,1.0000
129.8400,6.0168,Human,1,drive_session_005,1.0000,0.5619,0.4471,0.8177,0.5310,0.0000,1.0000
129.9600,6.0611,Human,1,drive_session_005,1.0000,0.5678,0.4387,0.7868,0.5284,0.0000,1.0000
130.0800,6.0817,Human,1,drive_session_005,1.0000,0.5859,0.4577,0.7676,0.5315,0.0000,1.0000
130.2000,6.0922,Human,1,drive_session_005,1.0000,0.6089,0.4530,0.7490,0.5383,0.0000,1.0000
130.3199,6.0983,Human,1,drive_session_005,1.0000,0.6289,0.4453,0.7303,0.5468,0.0000,1.0000
130.4400,6.9138,Human,1,drive_session_005,1.0000,0.5824,0.4359,0.7146,0.5539,0.0000,1.0000
130.5600,6.3390,Human,1,drive_session_005,1.0000,0.6337,0.4276,0.6962,0.5613,0.0000,1.0000
130.6799,6.2902,Human,1,drive_session_005,1.0000,0.6827,0.4231,0.6801,0.5485,0.0000,1.0000
130.8000,6.2520,Human,1,drive_session_005,1.0000,0.7329,0.4330,0.6669,0.5382,0.0000,1.0000
130.9200,6.7199,Human,1,drive_session_005,1.0000,0.7884,0.4427,0.6534,0.5309,0.0000,1.0000
131.0399,6.3738,Human,1,drive_session_005,1.0000,0.8309,0.4395,0.6274,0.5202,0.0000,1.0000
131.1600,6.3174,Human,1,drive_session_005,1.0000,0.8870,0.4256,0.6071,0.5091,0.0000,1.0000
131.2800,6.2732,Human,1,drive_session_005,1.0000,1.0000,0.4528,0.5786,0.4969,0.0000,1.0000
131.3999,7.0150,Human,1,drive_session_005,1.0000,1.0000,0.4792,0.5557,0.4827,0.0000,1.0000
131.5200,6.4062,Human,1,drive_session_005,1.0000,1.0000,0.5043,0.5276,0.4715,0.0000,1.0000
131.6400,6.1380,Human,1,drive_session_005,1.0000,0.7365,0.4630,0.6319,0.4906,-1.0000,1.0000
131.7599,6.1395,Human,1,drive_session_005,1.0000,0.5201,0.4259,0.8365,0.5325,0.0000,1.0000
131.8800,6.7453,Human,1,drive_session_005,1.0000,0.5320,0.4352,0.8161,0.5233,0.0000,1.0000
132.0000,6.2877,Human,1,drive_session_005,1.0000,0.5426,0.4366,0.8043,0.5220,0.0000,1.0000
132.1199,5.8554,Human,1,drive_session_005,1.0000,0.5705,0.4346,0.7903,0.5255,0.0000,1.0000
132.2400,7.1903,Human,1,drive_session_005,1.0000,0.5949,0.4273,0.7727,0.5248,0.0000,1.0000
132.3600,6.7457,Human,1,drive_session_005,1.0000,0.5911,0.4168,0.7578,0.5259,0.0000,1.0000
132.4799,6.5238,Human,1,drive_session_005,1.0000,0.5858,0.4077,0.7433,0.5285,0.0000,1.0000
132.6000,6.4329,Human,1,drive_session_005,1.0000,0.6521,0.4062,0.7315,0.5322,0.0000,1.0000
132.7200,6.3637,Human,1,drive_session_005,1.0000,0.6702,0.4166,0.7200,0.5381,0.0000,1.0000
132.8400,6.8142,Human,1,drive_session_005,1.0000,0.6845,0.4259,0.7100,0.5437,0.0000,1.0000
132.9599,6.4727,Human,1,drive_session_005,1.0000,0.7645,0.4263,0.6947,0.5442,0.0000,1.0000
133.0800,6.3924,Human,1,drive_session_005,1.0000,0.8377,0.4203,0.6797,0.5358,0.0000,1.0000
133.2000,6.3319,Human,1,drive_session_005,1.0000,0.9057,0.4556,0.6628,0.5279,0.0000,1.0000
133.3199,6.4219,Human,1,drive_session_005,1.0000,1.0000,0.4639,0.6288,0.5202,0.0000,1.0000
133.4400,6.2314,Human,1,drive_session_005,1.0000,1.0000,0.4732,0.5995,0.5133,0.0000,1.0000
133.5600,6.0873,Human,1,drive_session_005,1.0000,1.0000,0.4819,0.5647,0.5062,0.0000,1.0000
133.6799,7.2318,Human,1,drive_session_005,1.0000,0.7757,0.4447,0.6490,0.5375,-1.0000,1.0000
133.8000,6.2809,Human,1,drive_session_005,1.0000,0.5906,0.4247,0.6950,0.5468,0.0000,1.0000
133.9200,6.2694,Human,1,drive_session_005,1.0000,0.6265,0.4339,0.6579,0.5328,0.0000,1.0000
134.0399,6.7336,Human,1,drive_session_005,1.0000,0.6776,0.4442,0.6302,0.5215,0.0000,1.0000
134.1600,6.3195,Human,1,drive_session_005,1.0000,0.7289,0.4514,0.6038,0.5113,0.0000,1.0000
134.2800,6.2733,Human,1,drive_session_005,1.0000,0.7756,0.4548,0.5804,0.5056,0.0000,1.0000
134.3999,6.4383,Human,1,drive_session_005,1.0000,0.8237,0.4578,0.5597,0.4981,0.0000,1.0000
134.5200,6.5321,Human,1,drive_session_005,1.0000,0.8737,0.4586,0.5364,0.4567,0.0000,1.0000
134.6400,6.4263,Human,1,drive_session_005,1.0000,0.9182,0.4737,0.5150,0.4402,0.0000,1.0000
134.7599,6.3585,Human,1,drive_session_005,1.0000,0.9468,0.4923,0.4963,0.4248,0.0000,1.0000
134.8800,5.8627,Human,1,drive_session_005,1.0000,0.9430,0.5106,0.4767,0.4088,0.0000,1.0000
135.0000,5.9137,Human,1,drive_session_005,1.0000,0.9413,0.5291,0.4611,0.3938,0.0000,1.0000
135.1199,5.9474,Human,1,drive_session_005,1.0000,0.9372,0.5491,0.4437,0.3773,0.0000,1.0000
135.2399,5.9786,Human,1,drive_session_005,1.0000,0.9374,0.5702,0.4291,0.3614,0.0000,1.0000
135.3600,6.2452,Human,1,drive_session_005,1.0000,0.9332,0.5931,0.4142,0.3442,0.0000,1.0000
135.4799,6.2063,Human,1,drive_session_005,1.0000,0.9305,0.6146,0.3972,0.3298,0.0000,1.0000
135.5999,6.1863,Human,1,drive_session_005,1.0000,0.9262,0.6366,0.4063,0.3164,0.0000,1.0000
135.7200,6.3833,Human,1,drive_session_005,1.0000,0.9162,0.6559,0.3922,0.3040,0.0000,1.0000
135.8400,6.3725,Human,1,drive_session_005,1.0000,0.9104,0.6723,0.3677,0.2908,0.0000,1.0000
135.9599,6.2959,Human,1,drive_session_005,1.0000,0.9077,0.6686,0.3449,0.2835,0.0000,1.0000
136.0800,6.2564,Human,1,drive_session_005,1.0000,0.8863,0.6666,0.4394,0.2886,0.0000,1.0000
136.2000,6.0422,Human,1,drive_session_005,1.0000,0.8638,0.6632,0.4648,0.2703,0.0000,1.0000
136.3199,6.7844,Human,1,drive_session_005,1.0000,0.8361,0.6625,0.5234,0.2479,0.0000,1.0000
136.4400,6.2772,Human,1,drive_session_005,1.0000,0.8084,0.6589,0.5544,0.2669,0.0000,1.0000
136.5600,6.9347,Human,1,drive_session_005,1.0000,0.7771,0.6543,0.6115,0.3120,0.0000,1.0000
136.6799,6.3201,Human,1,drive_session_005,1.0000,0.7476,0.6515,0.6955,0.3252,0.0000,1.0000
136.8000,6.4687,Human,1,drive_session_005,1.0000,0.7193,0.6432,0.7509,0.3499,0.0000,1.0000
136.9200,6.5800,Human,1,drive_session_005,1.0000,0.6872,0.6379,1.0000,0.3797,0.0000,1.0000
137.0399,6.7280,Human,1,drive_session_005,1.0000,0.6554,0.6234,1.0000,0.3940,0.0000,1.0000
137.1600,6.5786,Human,1,drive_session_005,1.0000,0.6257,0.5983,1.0000,0.4143,0.0000,1.0000
137.2800,7.0055,Human,1,drive_session_005,1.0000,0.6456,0.5783,0.9819,0.4063,1.0000,1.0000
137.3999,6.6970,Human,1,drive_session_005,1.0000,0.7608,0.5931,0.5472,0.3663,1.0000,1.0000
137.5200,6.5134,Human,1,drive_session_005,1.0000,0.8784,0.6169,0.4380,0.3560,0.0000,1.0000
137.6400,6.3668,Human,1,drive_session_005,1.0000,0.8433,0.5958,0.4759,0.3765,0.0000,1.0000
137.7599,6.1561,Human,1,drive_session_005,1.0000,0.8204,0.5827,0.5057,0.3723,0.0000,1.0000
137.8799,6.8996,Human,1,drive_session_005,1.0000,0.8005,0.5756,0.5271,0.3638,0.0000,1.0000
138.0000,6.6577,Human,1,drive_session_005,1.0000,0.7801,0.5727,0.5399,0.3610,0.0000,1.0000
138.1199,6.4688,Human,1,drive_session_005,1.0000,0.7687,0.5714,0.5609,0.3689,0.0000,1.0000
138.2399,6.0316,Human,1,drive_session_005,1.0000,0.7594,0.5700,0.5742,0.3747,0.0000,1.0000
138.3600,7.3282,Human,1,drive_session_005,1.0000,0.7359,0.5657,0.5767,0.3830,0.0000,1.0000
138.4799,6.4238,Human,1,drive_session_005,1.0000,0.7131,0.5595,0.5866,0.3889,0.0000,1.0000
138.5999,6.3565,Human,1,drive_session_005,1.0000,0.6936,0.5553,0.7034,0.3931,0.0000,1.0000
138.7200,6.6686,Human,1,drive_session_005,1.0000,0.6764,0.5514,0.7525,0.4042,0.0000,1.0000
138.8400,6.4241,Human,1,drive_session_005,1.0000,0.6531,0.5390,0.9018,0.4098,0.0000,1.0000
138.9599,6.3248,Human,1,drive_session_005,1.0000,0.6943,0.5554,0.7583,0.3907,1.0000,1.0000
139.0800,6.0424,Human,1,drive_session_005,1.0000,0.8909,0.5949,0.4743,0.3502,1.0000,1.0000
139.2000,5.9182,Human,1,drive_session_005,1.0000,0.9847,0.6325,0.4101,0.3343,0.0000,1.0000
139.3199,5.9859,Human,1,drive_session_005,1.0000,0.9417,0.6351,0.4083,0.3152,0.0000,1.0000
139.4400,6.0236,Human,1,drive_session_005,1.0000,0.8948,0.6450,0.4172,0.3456,0.0000,1.0000
