time,speed,mode,collisionFlag,sessionId,front,frontLeft,left,frontRight,right,steer,throttle
199.4199,6.1136,Human,1,drive_session_001,1.0000,0.7681,0.5317,0.6254,0.4515,0.0000,1.0000
199.5399,6.1137,Human,1,drive_session_001,1.0000,0.7704,0.5333,0.6232,0.4499,0.0000,1.0000
199.6599,6.1137,Human,1,drive_session_001,1.0000,0.7727,0.5349,0.6210,0.4483,0.0000,1.0000
199.7799,6.1138,Human,1,drive_session_001,1.0000,0.7748,0.5364,0.6190,0.4468,0.0000,1.0000
199.8999,6.1138,Human,1,drive_session_001,1.0000,0.7771,0.5380,0.6167,0.4452,0.0000,1.0000
200.0199,6.1139,Human,1,drive_session_001,1.0000,0.7792,0.5394,0.6147,0.4438,0.0000,1.0000
200.1399,6.1139,Human,1,drive_session_001,1.0000,0.7815,0.5410,0.6125,0.4422,0.0000,1.0000
200.2599,6.1139,Human,1,drive_session_001,1.0000,0.7837,0.5425,0.6104,0.4407,0.0000,1.0000
200.3799,6.1139,Human,1,drive_session_001,1.0000,0.7859,0.5441,0.6083,0.4391,0.0000,1.0000
200.4999,6.1139,Human,1,drive_session_001,1.0000,0.7882,0.5457,0.6061,0.4375,0.0000,1.0000
200.6199,6.1139,Human,1,drive_session_001,1.0000,0.7904,0.5472,0.6040,0.4361,0.0000,1.0000
200.7399,6.1140,Human,1,drive_session_001,1.0000,0.7926,0.5487,0.6018,0.4345,0.0000,1.0000
200.8599,6.1140,Human,1,drive_session_001,1.0000,0.7948,0.5502,0.5998,0.4330,0.0000,1.0000
200.9799,6.1140,Human,1,drive_session_001,1.0000,0.7971,0.5518,0.5976,0.4314,0.0000,1.0000
201.0999,6.1140,Human,1,drive_session_001,1.0000,0.7992,0.5533,0.5955,0.4299,0.0000,1.0000
201.2199,6.1140,Human,1,drive_session_001,1.0000,0.8015,0.5549,0.5933,0.4283,0.0000,1.0000
201.3399,6.1140,Human,1,drive_session_001,1.0000,0.8037,0.5564,0.5913,0.4268,0.0000,1.0000
201.4599,6.1140,Human,1,drive_session_001,1.0000,0.8060,0.5580,0.5890,0.4252,0.0000,1.0000
201.5799,6.1140,Human,1,drive_session_001,1.0000,0.8080,0.5594,0.5871,0.4238,0.0000,1.0000
201.6999,6.1140,Human,1,drive_session_001,1.0000,0.8103,0.5610,0.5849,0.4222,0.0000,1.0000
201.8199,6.1140,Human,1,drive_session_001,1.0000,0.8127,0.5626,0.5826,0.4206,0.0000,1.0000
201.9399,6.1140,Human,1,drive_session_001,1.0000,0.8148,0.5641,0.5806,0.4191,0.0000,1.0000
202.0599,6.1140,Human,1,drive_session_001,1.0000,0.8169,0.5656,0.5785,0.4177,0.0000,1.0000
202.1799,6.1140,Human,1,drive_session_001,1.0000,0.8193,0.5672,0.5763,0.4160,0.0000,1.0000
202.2999,6.1140,Human,1,drive_session_001,1.0000,0.8214,0.5686,0.5743,0.4146,0.0000,1.0000
202.4199,6.1140,Human,1,drive_session_001,1.0000,0.8237,0.5702,0.5721,0.4130,0.0000,1.0000
202.5399,6.1140,Human,1,drive_session_001,1.0000,0.8258,0.5717,0.5700,0.4115,0.0000,1.0000
202.6599,6.1140,Human,1,drive_session_001,1.0000,0.8281,0.5733,0.5678,0.4099,0.0000,1.0000
202.7799,6.1140,Human,1,drive_session_001,1.0000,0.8304,0.5749,0.5656,0.4083,0.0000,1.0000
202.8999,6.1140,Human,1,drive_session_001,1.0000,0.8325,0.5763,0.5636,0.4069,0.0000,1.0000
203.0199,6.1140,Human,1,drive_session_001,1.0000,0.8348,0.5779,0.5614,0.4053,0.0000,1.0000
203.1399,6.1140,Human,1,drive_session_001,1.0000,0.8371,0.5795,0.5592,0.4037,0.0000,1.0000
203.2599,6.1140,Human,1,drive_session_001,1.0000,0.8392,0.5810,0.5572,0.4023,0.0000,1.0000
203.3799,6.1140,Human,1,drive_session_001,1.0000,0.8415,0.5825,0.5550,0.4007,0.0000,1.0000
203.4999,6.1140,Human,1,drive_session_001,1.0000,0.8436,0.5840,0.5529,0.3992,0.0000,1.0000
203.6199,6.1140,Human,1,drive_session_001,1.0000,0.8460,0.5857,0.5507,0.3975,0.0000,1.0000
203.7399,6.1140,Human,1,drive_session_001,1.0000,0.8480,0.5871,0.5487,0.3961,0.0000,1.0000
203.8599,6.1140,Human,1,drive_session_001,1.0000,0.8503,0.5887,0.5465,0.3945,0.0000,1.0000
203.9799,6.1140,Human,1,drive_session_001,1.0000,0.8526,0.5903,0.5443,0.3930,0.0000,1.0000
204.0999,6.1140,Human,1,drive_session_001,1.0000,0.8471,0.5918,0.5421,0.3914,0.0000,1.0000
204.2199,6.1140,Human,1,drive_session_001,1.0000,0.7939,0.5933,0.5401,0.3899,0.0000,1.0000
204.3399,6.1140,Human,1,drive_session_001,1.0000,0.7934,0.5949,0.5379,0.3883,0.0000,1.0000
204.4599,6.1140,Human,1,drive_session_001,1.0000,0.7831,0.5965,0.5357,0.3868,0.0000,1.0000
204.5799,6.1140,Human,1,drive_session_001,1.0000,0.7829,0.5978,0.5338,0.3854,0.0000,1.0000
204.6999,6.1140,Human,1,drive_session_001,1.0000,0.7830,0.5995,0.5315,0.3837,0.0000,1.0000
204.8199,6.1140,Human,1,drive_session_001,1.0000,0.7808,0.6010,0.5294,0.3822,0.0000,1.0000
204.9399,6.2528,Human,1,drive_session_001,1.0000,0.7764,0.6024,0.5573,0.3808,0.0000,1.0000
205.0599,6.3089,Human,1,drive_session_001,1.0000,0.7764,0.6040,0.5597,0.3792,0.0000,1.0000
205.1799,6.2346,Human,1,drive_session_001,1.0000,0.7797,0.5576,0.5642,0.3776,0.0000,1.0000
205.2999,6.2084,Human,1,drive_session_001,1.0000,0.8167,0.5575,0.5641,0.3761,0.0000,1.0000
205.4199,6.3497,Human,1,drive_session_001,1.0000,0.8567,0.5534,0.5664,0.3746,0.0000,1.0000
205.5399,6.3843,Human,1,drive_session_001,1.0000,0.8964,0.5534,0.5644,0.3944,0.0000,1.0000
205.6599,6.2939,Human,1,drive_session_001,1.0000,0.9347,0.5518,0.5652,0.3960,0.0000,1.0000
205.7799,6.2548,Human,1,drive_session_001,1.0000,0.9706,0.5486,0.5571,0.3991,0.0000,1.0000
205.8999,6.2561,Human,1,drive_session_001,1.0000,1.0000,0.5488,0.5356,0.3990,0.0000,1.0000
206.0199,6.4272,Human,1,drive_session_001,1.0000,1.0000,0.5487,0.5144,0.4005,-1.0000,1.0000
206.1399,6.2471,Human,1,drive_session_001,1.0000,0.7474,0.5138,0.6411,0.4557,0.0000,1.0000
206.2599,6.2291,Human,1,drive_session_001,1.0000,0.7697,0.5164,0.6237,0.4546,0.0000,1.0000
206.3799,6.2084,Human,1,drive_session_001,1.0000,0.7833,0.5261,0.6124,0.4460,0.0000,1.0000
206.4999,6.9676,Human,1,drive_session_001,1.0000,0.8350,0.5334,0.6044,0.4396,0.0000,1.0000
206.6199,6.3688,Human,1,drive_session_001,1.0000,0.8950,0.5414,0.5929,0.4355,0.0000,1.0000
206.7399,6.3035,Human,1,drive_session_001,1.0000,0.8600,0.5362,0.6201,0.4403,-1.0000,1.0000
206.8599,6.0513,Human,1,drive_session_001,1.0000,0.5647,0.5010,0.7952,0.5093,0.0000,1.0000
206.9799,6.0880,Human,1,drive_session_001,1.0000,0.5890,0.4962,0.7686,0.5151,0.0000,1.0000
207.0999,6.1031,Human,1,drive_session_001,1.0000,0.6042,0.4877,0.7538,0.5220,0.0000,1.0000
207.2199,5.6840,Human,1,drive_session_001,1.0000,0.6136,0.4756,0.7394,0.5314,0.0000,1.0000
207.3399,5.5783,Human,1,drive_session_001,1.0000,0.6185,0.4617,0.7301,0.5375,0.0000,1.0000
207.4599,5.6934,Human,1,drive_session_001,1.0000,0.6211,0.4474,0.7240,0.5315,0.0000,1.0000
207.5799,5.7849,Human,1,drive_session_001,1.0000,0.6192,0.4350,0.7176,0.5287,0.0000,1.0000
207.6999,5.6255,Human,1,drive_session_001,1.0000,0.6551,0.4371,0.7133,0.5292,0.0000,1.0000
207.8199,6.4155,Human,1,drive_session_001,1.0000,0.6936,0.4395,0.7103,0.5258,0.0000,1.0000
207.9399,6.1075,Human,1,drive_session_001,1.0000,0.7352,0.4414,0.6972,0.5225,0.0000,1.0000
208.0599,6.1089,Human,1,drive_session_001,1.0000,0.7784,0.4419,0.6753,0.5183,0.0000,1.0000
208.1799,6.1100,Human,1,drive_session_001,1.0000,0.8247,0.4419,0.6547,0.5122,0.0000,1.0000
208.2999,6.1109,Human,1,drive_session_001,1.0000,0.8717,0.4413,0.6325,0.5092,0.0000,1.0000
208.4199,6.1116,Human,1,drive_session_001,1.0000,1.0000,0.4608,0.6111,0.5052,0.0000,1.0000
208.5399,6.5352,Human,1,drive_session_001,1.0000,1.0000,0.4527,0.6387,0.5222,-1.0000,1.0000
208.6599,6.2232,Human,1,drive_session_001,1.0000,0.6663,0.4369,0.7097,0.5355,0.0000,1.0000
208.7799,6.2073,Human,1,drive_session_001,1.0000,1.0000,0.4497,0.6906,0.5238,0.0000,1.0000
208.8999,6.1903,Human,1,drive_session_001,1.0000,1.0000,0.4578,0.6761,0.5156,0.0000,1.0000
209.0199,6.3220,Human,1,drive_session_001,1.0000,1.0000,0.4669,0.6645,0.5082,0.0000,1.0000
209.1399,6.4016,Human,1,drive_session_001,0.9304,1.0000,0.4768,0.6538,0.4984,-1.0000,1.0000
209.2599,6.1408,Human,1,drive_session_001,1.0000,1.0000,0.4348,0.7034,0.5509,-1.0000,1.0000
209.3799,6.1097,Human,1,drive_session_001,1.0000,0.6070,0.4154,0.7300,0.6328,0.0000,1.0000
209.4999,6.0290,Human,1,drive_session_001,1.0000,0.7441,0.4044,0.6773,0.6434,0.0000,1.0000
209.6199,5.7810,Human,1,drive_session_001,1.0000,0.8600,0.3877,0.6328,0.6467,0.0000,1.0000
209.7399,6.3835,Human,1,drive_session_001,1.0000,0.9636,0.3671,0.5931,0.6061,0.0000,1.0000
209.8599,6.3660,Human,1,drive_session_001,1.0000,0.7553,0.3341,0.6151,0.5663,-1.0000,1.0000
209.9799,6.1150,Human,1,drive_session_001,1.0000,0.5769,0.3243,0.6903,0.5498,0.0000,1.0000
210.0999,6.1304,Human,1,drive_session_001,1.0000,0.6142,0.3795,0.6613,0.5267,0.0000,1.0000
210.2199,6.1364,Human,1,drive_session_001,1.0000,0.6449,0.3984,0.6376,0.5078,0.0000,1.0000
210.3399,6.1353,Human,1,drive_session_001,1.0000,0.6681,0.4128,0.6195,0.4934,0.0000,1.0000
210.4599,6.1322,Human,1,drive_session_001,1.0000,0.6902,0.4264,0.6023,0.4797,0.0000,1.0000
210.5799,6.1289,Human,1,drive_session_001,1.0000,0.7081,0.4374,0.5885,0.4687,0.0000,1.0000
210.6999,6.1259,Human,1,drive_session_001,1.0000,0.7263,0.4487,0.5744,0.4575,0.0000,1.0000
210.8199,6.0984,Human,1,drive_session_001,1.0000,0.6454,0.4373,0.6278,0.4625,-1.0000,1.0000
210.9399,6.0861,Human,1,drive_session_001,1.0000,0.6158,0.4354,0.6556,0.4636,0.0000,1.0000
211.0599,6.0949,Human,1,drive_session_001,1.0000,0.6230,0.4405,0.6484,0.4585,0.0000,1.0000
211.1799,6.1001,Human,1,drive_session_001,1.0000,0.6272,0.4435,0.6442,0.4555,0.0000,1.0000
211.2999,6.1036,Human,1,drive_session_001,1.0000,0.6299,0.4454,0.6415,0.4536,0.0000,1.0000
211.4199,6.1061,Human,1,drive_session_001,1.0000,0.6314,0.4465,0.6399,0.4525,0.0000,1.0000
211.5399,6.1079,Human,1,drive_session_001,1.0000,0.6325,0.4473,0.6389,0.4517,0.0000,1.0000
211.6599,6.1093,Human,1,drive_session_001,1.0000,0.6331,0.4477,0.6382,0.4513,0.0000,1.0000
211.7799,6.1104,Human,1,drive_session_001,1.0000,0.6336,0.4480,0.6378,0.4510,0.0000,1.0000
211.8999,6.1112,Human,1,drive_session_001,1.0000,0.6338,0.4482,0.6376,0.4508,0.0000,1.0000
212.0199,6.1119,Human,1,drive_session_001,1.0000,0.6340,0.4483,0.6374,0.4507,0.0000,1.0000
212.1399,6.1124,Human,1,drive_session_001,1.0000,0.6341,0.4484,0.6373,0.4506,0.0000,1.0000
212.2599,6.1128,Human,1,drive_session_001,1.0000,0.6341,0.4484,0.6372,0.4506,0.0000,1.0000
212.3799,6.1131,Human,1,drive_session_001,1.0000,0.6342,0.4484,0.6372,0.4506,0.0000,1.0000
212.4999,6.1134,Human,1,drive_session_001,1.0000,0.6342,0.4484,0.6372,0.4506,0.0000,1.0000
212.6199,6.1136,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
212.7399,6.1137,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
212.8599,6.1138,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
212.9799,6.1139,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
213.0999,6.1140,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
213.2199,6.1140,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
213.3399,6.1141,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
213.4599,6.1141,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
213.5799,6.1141,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
213.6999,6.1142,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
213.8199,6.1142,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
213.9399,6.1142,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
214.0599,6.1142,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
214.1799,6.1142,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
214.2999,6.1142,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
214.4199,6.1142,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
214.5399,6.1142,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
214.6599,6.1142,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
214.7799,6.1142,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
214.8999,6.1142,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
215.0199,6.1142,Human,1,drive_session_001,1.0000,0.6342,0.4485,0.6372,0.4505,0.0000,1.0000
215.1399,6.1142,Human,1,drive_session_001,1.0000,0.6767,0.4485,0.6372,0.4505,0.0000,1.0000
215.2599,6.1142,Human,1,drive_session_001,1.0000,1.0000,0.4485,0.6372,0.4505,0.0000,1.0000
215.3799,6.1142,Human,1,drive_session_001,1.0000,1.0000,0.4485,0.6372,0.4505,0.0000,1.0000
215.4999,6.0060,Human,1,drive_session_001,1.0000,1.0000,0.4118,0.9111,0.5073,-1.0000,1.0000
215.6199,5.7981,Human,1,drive_session_001,1.0000,0.3957,0.3876,1.0000,0.5965,0.0000,1.0000
215.7399,5.8958,Human,1,drive_session_001,1.0000,1.0000,0.3706,1.0000,0.6135,0.0000,1.0000
215.8599,5.9544,Human,1,drive_session_001,1.0000,1.0000,0.3499,1.0000,0.6342,0.0000,1.0000
215.9799,6.3705,Human,1,drive_session_001,1.0000,1.0000,0.3222,0.9822,0.6619,0.0000,1.0000
216.0999,6.0015,Human,1,drive_session_001,0.9594,1.0000,0.3137,0.9089,0.6899,0.0000,1.0000
216.2199,6.5327,Human,1,drive_session_001,0.9270,1.0000,0.2879,0.8250,0.7734,-1.0000,1.0000
216.3399,6.0485,Human,1,drive_session_001,0.9682,1.0000,0.2702,0.7626,1.0000,0.0000,1.0000
216.4599,6.0912,Human,1,drive_session_001,0.8888,1.0000,0.4094,0.7017,0.9490,0.0000,1.0000
216.5799,5.7933,Human,1,drive_session_001,0.8117,1.0000,0.5457,0.6437,0.9094,0.0000,1.0000
216.6999,6.2685,Human,1,drive_session_001,0.8186,1.0000,0.5374,0.6111,0.7635,-1.0000,1.0000
216.8199,6.2870,Human,1,drive_session_001,0.9925,1.0000,0.4575,0.6189,0.6511,-1.0000,1.0000
216.9399,5.6786,Human,1,drive_session_001,1.0000,1.0000,0.4047,0.6499,0.6123,0.0000,1.0000
217.0599,5.8383,Human,1,drive_session_001,1.0000,1.0000,0.4620,0.5938,0.5733,0.0000,1.0000
217.1799,6.5026,Human,1,drive_session_001,1.0000,1.0000,0.5088,0.5485,0.5468,0.0000,1.0000
217.2999,5.8830,Human,1,drive_session_001,1.0000,1.0000,0.4696,0.6200,0.5256,-1.0000,1.0000
217.4199,5.5447,Human,1,drive_session_001,1.0000,0.6161,0.4371,0.7521,0.5403,0.0000,1.0000
217.5399,5.7166,Human,1,drive_session_001,1.0000,0.6831,0.4551,0.7116,0.5229,0.0000,1.0000
217.6599,5.8247,Human,1,drive_session_001,1.0000,0.7377,0.4666,0.6743,0.5130,0.0000,1.0000
217.7799,5.7347,Human,1,drive_session_001,1.0000,0.5678,0.4443,0.7831,0.5551,-1.0000,1.0000
217.8999,5.9935,Human,1,drive_session_001,1.0000,0.4581,0.4277,0.9491,0.6138,0.0000,1.0000
218.0199,5.9853,Human,1,drive_session_001,1.0000,0.4706,0.4142,0.9303,0.6014,0.0000,1.0000
218.1399,6.0241,Human,1,drive_session_001,1.0000,0.4733,0.3964,0.9269,0.5986,0.0000,1.0000
218.2599,6.0873,Human,1,drive_session_001,1.0000,0.4703,0.3767,0.9129,0.6026,0.0000,1.0000
218.3799,6.4457,Human,1,drive_session_001,1.0000,0.4630,0.3644,0.8964,0.6050,0.0000,1.0000
218.4999,6.3121,Human,1,drive_session_001,1.0000,0.4548,0.3597,0.8799,0.6091,0.0000,1.0000
218.6199,6.2663,Human,1,drive_session_001,1.0000,0.4690,0.3528,0.8646,0.6128,0.0000,1.0000
218.7399,6.2333,Human,1,drive_session_001,1.0000,0.4894,0.3449,0.8518,0.6152,0.0000,1.0000
218.8599,6.2074,Human,1,drive_session_001,1.0000,0.5071,0.3376,0.8368,0.6211,0.0000,1.0000
218.9799,6.1871,Human,1,drive_session_001,1.0000,0.5228,0.3288,0.8208,0.6272,0.0000,1.0000
219.0999,5.7884,Human,1,drive_session_001,1.0000,0.5463,0.3315,0.8035,0.6347,0.0000,1.0000
219.2199,6.9536,Human,1,drive_session_001,1.0000,0.5663,0.3403,0.7893,0.6394,0.0000,1.0000
219.3399,6.3349,Human,1,drive_session_001,1.0000,0.5877,0.3511,0.7717,0.6286,0.0000,1.0000
219.4599,6.2869,Human,1,drive_session_001,1.0000,0.6076,0.3617,0.7553,0.6191,0.0000,1.0000
219.5799,6.2567,Human,1,drive_session_001,1.0000,0.6263,0.3729,0.7415,0.6096,0.0000,1.0000
219.6999,6.9269,Human,1,drive_session_001,1.0000,0.6470,0.3859,0.7282,0.6001,0.0000,1.0000
219.8199,6.5013,Human,1,drive_session_001,1.0000,0.6698,0.3995,0.7134,0.5865,0.0000,1.0000
219.9399,6.4171,Human,1,drive_session_001,1.0000,0.6930,0.4102,0.6986,0.5744,0.0000,1.0000
220.0599,6.6683,Human,1,drive_session_001,1.0000,0.7146,0.4216,0.6845,0.5615,0.0000,1.0000
220.1799,6.4817,Human,1,drive_session_001,1.0000,0.7337,0.4344,0.6683,0.5465,0.0000,1.0000
220.2999,6.3795,Human,1,drive_session_001,1.0000,0.7499,0.4469,0.6521,0.5339,0.0000,1.0000
220.4199,6.3218,Human,1,drive_session_001,1.0000,0.7648,0.4586,0.6400,0.5226,0.0000,1.0000
220.5399,6.7434,Human,1,drive_session_001,1.0000,0.7656,0.4724,0.6253,0.5106,0.0000,1.0000
220.6599,6.3307,Human,1,drive_session_001,1.0000,0.7551,0.4865,0.6122,0.4980,0.0000,1.0000
220.7799,6.2798,Human,1,drive_session_001,1.0000,0.7464,0.4996,0.6018,0.4864,0.0000,1.0000
220.8999,6.2438,Human,1,drive_session_001,1.0000,0.7400,0.5089,0.6003,0.4753,0.0000,1.0000
221.0199,6.2156,Human,1,drive_session_001,1.0000,0.7310,0.5209,0.6160,0.4615,0.0000,1.0000
221.1399,6.1935,Human,1,drive_session_001,1.0000,0.7265,0.5307,0.6301,0.4519,0.0000,1.0000
221.2599,6.1762,Human,1,drive_session_001,1.0000,0.7201,0.5389,0.6422,0.4425,0.0000,1.0000
221.3799,6.6683,Human,1,drive_session_001,1.0000,0.7107,0.5423,0.6547,0.4312,0.0000,1.0000
221.4999,6.2359,Human,1,drive_session_001,1.0000,0.7019,0.5344,0.6677,0.4227,0.0000,1.0000
221.6199,6.2078,Human,1,drive_session_001,1.0000,0.6876,0.5273,0.7374,0.4282,0.0000,1.0000
221.7399,6.1874,Human,1,drive_session_001,1.0000,0.6811,0.5225,0.8027,0.4374,0.0000,1.0000
221.8599,6.6698,Human,1,drive_session_001,1.0000,0.6711,0.5154,0.8734,0.4470,0.0000,1.0000
221.9799,6.2353,Human,1,drive_session_001,1.0000,0.6540,0.5117,0.9390,0.4553,0.0000,1.0000
222.0999,6.2074,Human,1,drive_session_001,1.0000,0.6253,0.5045,1.0000,0.4633,1.0000,1.0000
222.2199,6.0349,Human,1,drive_session_001,1.0000,0.7601,0.5565,0.6144,0.4179,1.0000,1.0000
222.3399,5.9841,Human,1,drive_session_001,1.0000,0.8106,0.5858,0.5603,0.4064,0.0000,1.0000
222.4599,6.0259,Human,1,drive_session_001,1.0000,0.7918,0.5826,0.5804,0.4007,0.0000,1.0000
222.5799,6.4434,Human,1,drive_session_001,1.0000,0.7753,0.5750,0.5952,0.4057,0.0000,1.0000
222.6999,6.2566,Human,1,drive_session_001,1.0000,0.8077,0.5779,0.5654,0.4025,1.0000,1.0000
222.8199,6.1021,Human,1,drive_session_001,1.0000,0.9320,0.6159,0.4539,0.3760,0.0000,1.0000
222.9399,6.1177,Human,1,drive_session_001,1.0000,0.9107,0.6170,0.4497,0.3742,0.0000,1.0000
223.0599,6.4928,Human,1,drive_session_001,1.0000,0.8940,0.6222,0.4546,0.3683,0.0000,1.0000
223.1799,6.2840,Human,1,drive_session_001,1.0000,0.8751,0.6292,1.0000,0.3584,0.0000,1.0000
223.2999,6.2405,Human,1,drive_session_001,1.0000,0.8634,0.6382,1.0000,0.3490,0.0000,1.0000
223.4199,6.1832,Human,1,drive_session_001,1.0000,0.9435,0.6739,1.0000,0.3259,1.0000,1.0000
223.5399,6.2407,Human,1,drive_session_001,1.0000,1.0000,0.7457,1.0000,0.2869,0.0000,1.0000
223.6599,6.1255,Human,1,drive_session_001,0.9872,1.0000,0.7487,1.0000,0.2583,0.0000,1.0000
223.7799,6.1242,Human,1,drive_session_001,0.9153,1.0000,0.7536,1.0000,0.2504,0.0000,1.0000
223.8999,6.2850,Human,1,drive_session_001,0.8390,0.9276,0.7662,1.0000,0.5015,0.0000,1.0000
224.0199,6.4589,Human,1,drive_session_001,0.7863,0.8106,0.8194,1.0000,0.5910,1.0000,1.0000
224.1399,6.5411,Human,1,drive_session_001,0.7564,0.7024,0.9114,1.0000,0.5886,0.0000,1.0000
224.2599,6.4414,Human,1,drive_session_001,0.6687,0.6211,0.9411,1.0000,0.7563,0.0000,1.0000
224.3799,6.5297,Human,1,drive_session_001,0.5963,0.5538,0.9728,1.0000,0.8949,1.0000,1.0000
224.4999,6.2758,Human,1,drive_session_001,0.6468,0.4813,0.7183,1.0000,0.6910,1.0000,1.0000
224.6199,5.8339,Human,1,drive_session_001,0.8300,0.4686,0.5515,1.0000,0.5807,1.0000,1.0000
224.7399,5.5493,Human,1,drive_session_001,1.0000,0.4801,0.4739,1.0000,0.5404,0.0000,1.0000
224.8599,5.6659,Human,1,drive_session_001,1.0000,0.4508,0.4297,1.0000,0.5688,1.0000,1.0000
224.9799,5.3898,Human,1,drive_session_001,1.0000,0.5516,0.4228,0.8083,0.5235,1.0000,1.0000
225.0999,5.3962,Human,1,drive_session_001,1.0000,0.6266,0.4245,0.7049,0.5193,0.0000,1.0000
225.2199,5.5914,Human,1,drive_session_001,1.0000,0.6041,0.4092,0.7256,0.5346,0.0000,1.0000
225.3399,5.7194,Human,1,drive_session_001,1.0000,0.5929,0.4016,0.7359,0.5422,0.0000,1.0000
225.4599,5.8105,Human,1,drive_session_001,1.0000,0.5875,0.3980,0.7409,0.5458,1.0000,1.0000
225.5799,5.8112,Human,1,drive_session_001,1.0000,0.7328,0.4305,0.6361,0.5258,0.0000,1.0000
225.6999,5.8838,Human,1,drive_session_001,1.0000,0.7400,0.4347,0.6310,0.5217,0.0000,1.0000
225.8199,5.9364,Human,1,drive_session_001,1.0000,0.7528,0.4423,0.6219,0.5141,0.0000,1.0000
225.9399,5.9760,Human,1,drive_session_001,1.0000,0.7689,0.4517,0.6105,0.5047,0.0000,1.0000
226.0599,5.9789,Human,1,drive_session_001,1.0000,0.6323,0.4284,0.6996,0.5155,-1.0000,1.0000
226.1799,5.9923,Human,1,drive_session_001,1.0000,0.6046,0.4275,0.7290,0.5155,0.0000,1.0000
226.2999,6.0217,Human,1,drive_session_001,1.0000,0.6111,0.4321,0.7225,0.5109,0.0000,1.0000
226.4199,6.0429,Human,1,drive_session_001,1.0000,0.6156,0.4353,0.7180,0.5077,0.0000,1.0000
226.5399,6.0588,Human,1,drive_session_001,1.0000,0.6184,0.4373,0.7152,0.5057,0.0000,1.0000
226.6599,6.0710,Human,1,drive_session_001,1.0000,0.6200,0.4384,0.7136,0.5046,0.0000,1.0000
226.7799,6.0805,Human,1,drive_session_001,1.0000,0.6211,0.4392,0.7125,0.5038,0.0000,1.0000
226.8999,6.0878,Human,1,drive_session_001,1.0000,0.6217,0.4396,0.7119,0.5034,0.0000,1.0000
227.0199,6.0936,Human,1,drive_session_001,1.0000,0.6222,0.4399,0.7114,0.5031,0.0000,1.0000
227.1399,6.0981,Human,1,drive_session_001,1.0000,0.6224,0.4401,0.7112,0.5029,0.0000,1.0000
227.2599,6.1016,Human,1,drive_session_001,1.0000,0.6226,0.4402,0.7110,0.5028,0.0000,1.0000
227.3799,6.1043,Human,1,drive_session_001,1.0000,0.6227,0.4403,0.7109,0.5027,0.0000,1.0000
227.4999,6.1065,Human,1,drive_session_001,1.0000,0.6227,0.4403,0.7109,0.5027,0.0000,1.0000
227.6199,6.1082,Human,1,drive_session_001,1.0000,0.6228,0.4404,0.7108,0.5026,0.0000,1.0000
227.7399,6.1095,Human,1,drive_session_001,1.0000,0.6228,0.4404,0.7108,0.5026,0.0000,1.0000
227.8599,6.1105,Human,1,drive_session_001,1.0000,0.6228,0.4404,0.7108,0.5026,0.0000,1.0000
227.9799,6.1113,Human,1,drive_session_001,1.0000,0.6228,0.4404,0.7108,0.5026,0.0000,1.0000
228.0999,6.1119,Human,1,drive_session_001,1.0000,0.6228,0.4404,0.7108,0.5026,0.0000,1.0000
228.2199,6.1124,Human,1,drive_session_001,1.0000,0.6228,0.4404,0.7108,0.5026,0.0000,1.0000
228.3399,6.1128,Human,1,drive_session_001,1.0000,0.6228,0.4404,0.7108,0.5026,0.0000,1.0000
228.4599,6.1131,Human,1,drive_session_001,1.0000,0.6229,0.4404,0.7108,0.5026,0.0000,1.0000
228.5799,6.1133,Human,1,drive_session_001,1.0000,0.6229,0.4404,0.7107,0.5026,0.0000,1.0000
